%  Stalagmite D1, Socotra, Yemen (Fleitmann et al., 2007)
%
%  Age years BP		d18O
%
1439.3943541215200	-3.6978260825341
1445.7503669463800	-2.4563667264971
1452.0885235480200	-3.0283486599804
1458.4091852226800	-3.8113018426822
1464.7127114638600	-3.5002451758236
1483.5240454809700	-3.9421298046076
1489.7625888691100	-2.7152235898305
1495.9857672506300	-3.2760657467962
1502.1939293027800	-2.7863398738930
1508.3874219000600	-3.4815636764032
1514.5665901142900	-2.5435651536724
1520.7317772145500	-3.0154135391837
1526.8833246672300	-3.4349522863100
1533.0215721359800	-3.2976388527521
1539.1468574817600	-3.0345638267322
1545.2595167628000	-3.4418221126722
1551.3598842346300	-3.9258326336795
1557.4482923500600	-3.1638788457369
1563.5250717591900	-4.0190912168965
1569.5905513093900	-2.8952885789086
1575.6450580453400	-3.4422025165923
1581.6889172089900	-3.1487143176051
1587.7224522395900	-3.8283971027605
1593.7459847736600	-3.5385575551855
1599.7598346450100	-3.5662262665640
1605.7643198847600	-2.7557750291373
1611.7597567212800	-3.0489675666304
1617.7464595802600	-2.2436008634315
1623.7247410846500	-2.8755616418197
1629.6949120547000	-2.6018429362683
1635.6572815079400	-2.6147242276042
1641.6121566592000	-3.3360813551642
1647.5598429205700	-3.7930424316575
1653.5006439014600	-3.0659765818305
1659.4348614085400	-3.0519139390631
1665.3627954457800	-3.7386633503964
1671.2847442144400	-3.5497507425171
1677.2010041130400	-3.8758994488615
1683.1118697374100	-3.8304193704751
1689.0176338806700	-3.5682336192630
1694.9185875332200	-3.2908716923016
1700.8150198827400	-2.9508356842275
1706.7072183141900	-3.2043964801195
1712.5954684098400	-3.2956934941912
1718.4800539492300	-3.1192107126798
1724.3612569092000	-3.5406119611071
1730.2393574638500	-3.2835318490387
1736.1146339845900	-2.5656735621961
1741.9873630401100	-3.6080457048948
1747.8578193963900	-3.4541696448907
1753.7262760166800	-4.1215116104026
1759.5930040615400	-2.5069746043934
1765.4582728888100	-3.1242263745573
1771.3223500536000	-2.9618682372521
1777.1855013083200	-3.5011513750430
1783.0479906026700	-3.3818319021191
1788.9100800836300	-3.6463158319782
1794.7720300954600	-3.7599936958375
1800.6340991797200	-3.6176725736754
1806.4965440752500	-3.6750992822894
1812.3596197181800	-4.0062811976049
1818.2235792419100	-4.0198277265997
1824.0886739771600	-4.6686553857515
1829.9551534519000	-3.1122381919164
1835.8232653914100	-2.6896614808105
1841.6932557182500	-2.6910490838251
1847.5653685522500	-3.2082915676078
1853.4398462105600	-3.4336948876900
1859.3169292076000	-3.3209169868770
1865.1968562550600	-3.8953598663223
1871.0798642619400	-3.7318672759056
1876.9661883345100	-4.3052360907462
1882.8560617763400	-3.1257600700737
1888.7497160882800	-3.5207813447872
1894.6473809684700	-3.9429619414143
1900.5492843123300	-2.7150716693892
1906.4556522125700	-3.2936048415577
1912.3667089591800	-2.6457046048888
1918.2826770394600	-3.2707498724334
1924.2037771379600	-3.0360743461504
1930.1302281365400	-3.2623544313790
1936.0622471143500	-3.3675979086044
1942.0000493478100	-3.0128414685919
1947.9438483106400	-2.9890801507871
1953.8938556738400	-2.6319773282185
1959.8502813056900	-2.5080260704022
1965.8133332717800	-2.9021543385044
1971.7832178349600	-2.7552819082090
1977.7601394553700	-2.7752517394318
1983.7443007904600	-3.1876579914555
1989.7359026949400	-3.3233188437317
1995.7351442208200	-3.3689379166856
2001.7422226173900	-2.9889574845835
2007.7573333312300	-3.2988673951072
2013.7806700062000	-3.0984148602489
2019.8124244834600	-2.9712173752692
2025.8527868014500	-2.7574621372568
2031.9019451958900	-3.1557171997811
2037.9600860997900	-3.6997219324771
2044.0273941434500	-3.7669035125194
2050.1040521544600	-4.6326535242176
2056.1902411576700	-3.7627620245071
2062.2861403752700	-4.0876356555787
2068.3919272266700	-3.3106083144755
2074.5077773286200	-3.6570247981936
2080.6338644951400	-3.3314452438750
2086.7703607375200	-3.8758894038536
2092.9174362643500	-4.2538103639427
2099.0752594815100	-4.7415183322828
2105.2439969921600	-4.6016853200157
2111.4238135967600	-3.4786219084960
2117.6148722930200	-3.3932126157431
2123.8173342759900	-3.2228559387778
2130.0313589379600	-3.8038275078572
2136.2571038685300	-3.9952239655203
2142.4947248545800	-2.5173069542190
2148.7443758802700	-2.6188801180855
2155.0062091270600	-2.4664221438967
2161.2803749737000	-3.2970065740777
2167.5670219962000	-3.0458052892162
2173.8662969678800	-3.2573867891513
2180.1783448593500	-2.8674595841506
2186.5033088384700	-3.9692588951357
2192.8413302704400	-3.3872271676405
2199.1925487177000	-3.1661086159747
2205.5571019400000	-3.1116998478074
2211.9351258943700	-3.8713678315590
2218.3267547351300	-2.9696890484159
2224.7321208138900	-3.1977274978415
2231.1513546795400	-2.9575746623738
2237.5845850782500	-3.6973650413926
2244.0319389534800	-2.9098163910500
2250.4935414459900	-3.1282184804748
2256.9695158938200	-1.8350255074789
2263.4599838322800	-3.8783431034553
2269.9650649939900	-2.9099184842235
2276.4848773088400	-2.0930562601410
2283.0195369040100	-2.4946068515805
2289.5691581039800	-2.6647775955080
2296.1338534305000	-2.9184147881978
2302.7137336026100	-3.2298538276782
2309.3089075366300	-3.3331617238482
2315.9194823461900	-3.0950886626167
2322.5455633421800	-2.9350819049523
2329.1872540327900	-3.1278493933822
2335.8446561235000	-2.2287949355369
2342.5178695170600	-3.2513273478848
2349.2069923135300	-2.7752290023597
2355.9121208102300	-3.3863579407703
2362.6333495017800	-3.2888260817028
2369.3707710801000	-3.6207915917784
2376.1244764343700	-3.1306078390142
2382.8945546510700	-3.2452204597204
2389.6810930139700	-3.4918873154315
2396.4841770041100	-2.5855709706052
2403.3038902998500	-2.8863205265655
2410.1403147767900	-2.7139271859616
2416.9935305078600	-3.0399734585180
2423.8636157632500	-2.5092273055355
2430.7506470104500	-2.9062100615146
2437.6546989142200	-2.7646804877249
2444.5758443366200	-3.0768046992713
2451.5141543369900	-3.0302223679428
2458.4696981719800	-2.3580153593772
2465.4425432954800	-3.1719242914038
2472.4327553587000	-2.4065293192205
2479.4403982101400	-2.4232746382880
2486.4655338955600	-2.0518591786151
2493.5082226580400	-2.5836557831898
2500.5685229379100	-2.3878852957220
2507.6464913728200	-2.9335214540825
2514.7421827976800	-2.3788258978388
2521.8556502447000	-2.6524749302682
2528.9869449433800	-2.7889148330929
2536.1361163204900	-2.7228629481286
2543.3032120001100	-3.1705486239212
2550.4882778035800	-3.3775135230856
2557.6913577495500	-3.2069117990103
2564.9124940539400	-3.1315973508084
2572.1517271299600	-3.0771532451784
2579.4090955881300	-3.7224124568009
2586.6846362362100	-2.9723043335862
2593.9783840792800	-2.7351833036203
2601.2903723197000	-2.3194245823438
2608.6206323571200	-2.4484735631059
2615.9691937884600	-2.9869983051483
2623.3360844079500	-2.6766684899743
2630.7213302070900	-2.8252092598250
2638.1249553746600	-3.0450472253255
2645.5469822967500	-2.7919300240545
2652.9874315567200	-3.0351123346905
2660.4463219352200	-2.8156469966639
2667.9236704101900	-3.2722906248720
2675.4194921568400	-3.1121904799044
2682.8338005476900	-3.0466576994601
2682.9338005476900	-3.0614817519334
2690.4666071525400	-2.4122102009720
2698.0179217384600	-2.9103640273490
2705.5877522698200	-2.9919463752117
2713.1761049082900	-2.9966263418436
2720.7829840127900	-3.4749657012906
2728.4083921395600	-3.1312572300950
2736.0523300421200	-3.0562185909404
2743.7147966712500	-2.2126418682568
2751.3957891750600	-2.2777302092575
2759.0953028989100	-2.2527679720482
2766.8133313854700	-2.7022332582921
2774.5498663746700	-2.9787807948211
2782.3048978037600	-3.6232000018178
2790.0784138072500	-3.7915150922044
2797.8704007169500	-3.7129749430662
2805.6808430619500	-3.3078944170589
2813.5097235686300	-2.3221714217454
2821.3570231606500	-2.2209194179691
2829.2227209589700	-2.7004545177096
2837.1067942818300	-2.9418634978173
2845.0092186447400	-3.3885367803128
2852.9299677605200	-2.6774425146334
2860.8690135392600	-2.9571249573985
2868.8263260883600	-2.9536032319254
2876.8018737124800	-3.2217751081499
2884.7956229135700	-3.1779695451111
2892.8075383908800	-3.1502683177487
2900.8375830409400	-3.3762990984778
2908.8857179575700	-3.3824699494737
2916.9519024318600	-3.1567324432734
2925.0360939522100	-3.0689183287126
2933.1382482042900	-3.9285605058436
2941.2583190710600	-4.0642247069922
2949.3962586327800	-4.0508810482686
2957.5520171669700	-4.2085366080905
2965.7255431484500	-3.5429317014235
2973.9167832493400	-4.0969756942593
2982.1256823390300	-3.0301967892045
2990.3521834841900	-3.4996322927576
2998.5962279488000	-3.1719766136420
3006.8577551941100	-3.5362226121388
3015.1367028786500	-3.2397561705209
3023.4330068582600	-4.0319438267655
3031.7466011860400	-3.5904048444254
3040.0774181123900	-3.4653118658428
3048.4253880850100	-3.1437478592636
3056.7904397488500	-3.0560474267118
3065.1724999461900	-3.9394078311807
3073.5714937165600	-2.7060120910922
3081.9873442967900	-2.2595062978901
3090.4199731210100	-2.5379110221369
3098.8692998206100	-2.9979564629982
3107.3352422243000	-3.8834513015017
3115.8177163580300	-2.7750665037349
3124.3166364450800	-2.7935004515393
3132.8319149060000	-2.8895554745375
3141.3634623586200	-3.1167040026277
3149.9111876180600	-3.8380550548627
3158.4749976967400	-3.1620210968724
3167.0547978043500	-3.1590713513945
3175.6504913478700	-3.1059984639789
3184.2619799315700	-2.8032620515435
3192.8891633570000	-3.1969709984252
3201.5319396230100	-2.9003489531972
3210.1902049257200	-3.1301592530256
3218.8638536585500	-3.8255394791166
3227.5527784122000	-3.4159559289364
3244.9760173311800	-2.8702255256892
3253.7101076643500	-3.3775172848201
3262.4590263540000	-3.4857789211228
3271.2226569772600	-3.1266593293932
3280.0008813085600	-3.7337670983291
3288.7935793196100	-3.0072857907305
3297.6006291793800	-2.8969885683392
3306.4219072541700	-2.3351448322377
3315.2572881075300	-3.6639202805783
3324.1066445003200	-3.0057510784465
3332.9698473906800	-2.2832211258501
3350.7372674830700	-3.2273713704533
3359.6412175878000	-3.2008594050196
3368.5584799955300	-3.4547819411024
3377.4889166508000	-2.8191667438864
3386.4323876954700	-3.2523320296992
3395.3887514687000	-3.2182139739277
3404.3578645069000	-3.3064392642062
3413.3395815438000	-4.0310126008643
3422.3337555104000	-4.0726177828114
3431.3402375349700	-4.8429906010611
3440.3588769431100	-4.7325655627484
3449.3895212576700	-3.5784364926896
3458.4320161988000	-3.9889518572164
3467.4862056839300	-4.3372014721050
3476.5519318277900	-3.2242289109418
3485.6290349423700	-4.4130771853410
3494.7173535369800	-4.0682945002258
3503.8167243181900	-4.4841782081606
3512.9269821898700	-4.1386211103001
3522.0479602531800	-4.0043667499419
3531.1794898065500	-3.7909669216046
3540.3214003457000	-3.3924794033132
3549.4735195636600	-2.4721835672079
3558.6356733507200	-3.2901836733393
3567.8076857944600	-3.1790003332364
3576.9893791797600	-3.7125850899235
3586.1805739887700	-3.6635449187311
3595.3810889009400	-3.2717291799286
3604.5907407929900	-2.7240148699956
3613.8093447389600	-3.2677128710635
3623.0367140101300	-2.7566667456805
3632.2726600751000	-2.8709625397668
3641.5169925997500	-2.7668148691017
3650.7695194472400	-3.2888777343640
3660.0300466780100	-3.5696591143966
3669.2983785498100	-3.6679305510364
3678.5743175176600	-3.8550319153659
3687.8576642338600	-3.8083472272165
3697.1482175480200	-3.5647809382071
3706.4457745070000	-3.7577131882020
3715.7501303549900	-3.1477770717980
3725.0610785334300	-3.3288008231733
3734.3784106810600	-1.5465763346340
3743.7019166339200	-2.1981556691548
3753.0313844253200	-3.8038452433699
3762.3666002858500	-2.5432565015244
3771.7073486434100	-2.7396386964421
3781.0534121231600	-3.6674910665155
3790.4045715475600	-2.4027380702587
3799.7606059363700	-3.7743613367313
3809.1212925066200	-2.7693581549592
3818.4864066726200	-1.8769631170854
3827.8557220459700	-2.5274395309081
3837.2290104355800	-3.2401085282278
3846.6060418476100	-2.8867573663155
3855.9865844855400	-2.9999101350391
3865.3704047501100	-3.4883890077501
3874.7572672393600	-4.2641657076058
3884.1469347486200	-3.5797293524337
3893.5391682704900	-3.1534921878778
3902.9337269948800	-3.2327591589759
3912.3303683089600	-1.8888635971335
3921.7288477972000	-3.0581983300212
3931.1289192413700	-2.8511508143781
3940.5303346205000	-3.6200190640473
3949.9328441109200	-3.3513758777852
3959.3361960862500	-3.4281457910960
3968.7401371173900	-2.5798764410012
3978.1444119725300	-3.3212732638229
3987.5487636171400	-3.0351162721445
3996.9529332139800	-2.4799445585291
4006.3566601231000	-2.3467788530406
4015.7596819018400	-2.5102459928311
4025.1617343048200	-3.1856280989968
4034.5625512839400	-2.6343422926345
4043.9618649883900	-2.2812710686574
4053.3594057646600	-2.2652014576796
4062.7549021565100	-2.0372126979048
4072.1480809050000	-2.6745842972462
4081.5386669484600	-3.0352964167674
4090.9263834225200	-2.3190921633461
4100.3109516600800	-2.2332520795192
4109.6920911913600	-2.8716399985144
4119.0695197438300	-3.0321729136907
4128.4429532422700	-3.2869896137496
4137.8121058087300	-3.6003511646960
4147.1766897625500	-3.8327954305532
4156.5364156203700	-3.7072257814530
4165.8909920961100	-2.4759666499278
4175.2401261009700	-2.5774117852260
4184.5835227434300	-3.5369843344693
4193.9208853292700	-3.0914909450609
4203.2519153615600	-2.4384404571702
4212.5763125406500	-3.4597666400329
4221.8937747641700	-3.8599816551308
4231.2039981270500	-3.2459339135623
4240.5066769214800	-3.9528181513413
4249.8015036369700	-2.7205436671345
4259.0881689603000	-3.3714101559976
4268.3663617755300	-3.3128543997233
4277.6357691640300	-1.9478288013237
4286.8960764044200	-2.0835189994357
4296.1469669726400	-1.8219940554000
4305.3881225419100	-2.3931758163183
4314.6192229827100	-3.0463526625428
4323.8399463628400	-3.1010768793800
4333.0499689473700	-2.8785067087104
4342.2489651986600	-4.0783397436073
4351.4366077763600	-2.3556939180817
